2, Italy, 47888.30826528763, 5235814.383559132, 5.551567022756014, 315.4450119446729, 0.2881304104214288, 0.2805458602065518, 1e-12, 1e-12, 0.0125, 0.2, 0.0125, 1e-16, 0.2, 1e-12
80, Italy, 46304.62900676237, 4973120.148705954, 10.852520921254792, 581.8335884005854, 0.5047454995249208, 0.32217040075071773, 5.361081402479423e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1.0012633307757442e-12, 5.356809536474303e-07
81, Italy, 6374.869224078215, 1532370.8418671, 12.331100009671694, 116.58994416232075, 0.317411365384655, 0.21611189464202893, 0.005347406446279924, 0.0007280312781731661, 0.017941967104404623, 0.0125, 0.0125, 1e-16, 0.008687202042470688, 0.000154374676255601
82, Italy, 43305.92502737155, 2508288.0550594027, 8.290348787519676, 542.0303378638666, 0.1346178013756907, 0.36006085955127043, 1e-12, 1e-12, 0.0125, 0.0125, 0.0125, 1e-16, 0.2, 1e-12
83, Italy, 7652.276435913263, 2503446.3998634247, 2.054584168452946, 588.9647152051604, 0.32443965583881956, 0.37892600950497357, 8.984592213877488e-06, 1e-12, 0.0125, 0.01894382299551011, 0.012729133570834836, 1e-16, 0.004154461414890079, 1e-12
84, Italy, 45160.37042987179, 6263622.094155877, 3.732816314770602, 555.6214299488612, 0.5850456890368548, 0.20290650909407015, 2.8572063910285483e-06, 1e-12, 0.01250004030296597, 0.19993827264074174, 0.19999999999996917, 1e-16, 0.19993415748353321, 6.639980996494329e-05
85, Italy, 42266.18110143046, 5680303.114517651, -0.37164697284872705, 445.7815526581459, 0.4642796240878182, 0.32476623439519736, 3.827519175815414e-06, 1e-12, 0.0125, 0.2, 0.2, 1.0000000032780459e-16, 1.0000000000000666e-12, 7.310132203544536e-07
86, Italy, 9765.953490723808, 1320286.582525522, 2.5106357390675544, 368.0328334613299, 0.40275513886730774, 0.23153678261078053, 1e-12, 0.0007692318649774709, 0.01953490931072697, 0.0125, 0.0125, 0.0001452549659912153, 0.006789178972975059, 5.2805704921172934e-05
87, Italy, 26493.101200193007, 8395663.56976768, 8.404733082784283, 105.80357630596426, 0.267418989290094, 0.1946024606356779, 4.4607967461681407e-07, 1e-12, 0.11698702681194219, 0.16306037819573654, 0.08005230702976905, 0.14411158842837324, 0.12794943173348977, 4.702509343631033e-05
88, Italy, 26915.697077971396, 8159185.643039967, 14.937932616179083, 370.98550996359205, 0.19465584374297218, 0.2454043686892224, 1.3848812015332748e-06, 1e-12, 0.012500000000027333, 0.19999986470285838, 0.012500502599885688, 1.0732567132529426e-06, 0.19999925672201105, 0.00011338386813084998
89, Italy, 5367.021329843154, 1198781.164477892, 1.4296395700717142, 189.3848645177085, 0.423488446832597, 0.2611068719866071, 9.999999960041972e-13, 4.579077213813168e-05, 0.03435444905039488, 0.0125, 0.0125, 0.0005249171352446362, 0.005690927036059814, 3.9030035333023326e-09
90, Italy, 20926.01760593619, 5319554.175046097, -1.0396905600141757, 447.2236186517639, 0.1408545541891176, 0.1950187931882968, 1.566226626474849e-06, 1e-12, 0.01250000001914746, 0.19999665276797501, 0.012500000000907414, 1.7824543717327536e-08, 0.1999964551743187, 0.00013017330430968265
91, Italy, 25911.620453185507, 1592082.7184741544, -4.947625326303026, 159.33043349874964, 0.2616899727583223, 0.2164583968222137, 1.4615949183732526e-06, 6.583874941489416e-08, 0.039266489417310035, 0.039266489381130906, 0.03926648935774608, 0.05710184422991023, 0.17144907793964267, 0.0003473761192955376
92, Italy, 22139.069554384987, 4808116.757484131, 13.080301219103887, 80.99586392967318, 0.6204738997867756, 0.2796862962902166, 2.6898069024234888e-05, 1e-12, 0.0125, 0.02270668579068011, 0.05766509442783977, 1e-16, 1e-12, 1e-12
93, Italy, 44005.84633369388, 3022603.346098724, 10.320723500332358, 44.72659370337997, 0.5321794678521631, 0.2300371013372807, 1.2301830147396254e-05, 1e-12, 0.0125, 0.19999999990688697, 0.19999999998042578, 1e-16, 0.1999999999264983, 0.00015849723116321816
94, Italy, 45348.226507571344, 4060691.880651123, 10.058088457351715, 102.02374757040161, 0.5566319198063262, 0.3415818950024746, 6.77010397877957e-06, 1e-12, 0.0125, 0.13989372516132392, 0.13989372149392437, 1e-16, 0.064113357181999, 1e-12
95, Italy, 31623.838941464404, 8026781.782743208, 4.5563237673945896, 100.76587142840403, 0.2719191042916097, 0.20688695252145403, 1.3289626253377554e-06, 1.8779355803629728e-08, 0.012500000061561631, 0.19999903555196663, 0.01250000000298243, 2.2038062933609232e-08, 0.19999898417526565, 8.342663004315384e-05
96, Italy, 47910.87798146556, 5684320.412765138, 10.379436111959386, 340.50462744144517, 0.5171130023322287, 0.15637761991846122, 3.97479330143883e-06, 1e-12, 0.0125, 0.19999999999999965, 0.2, 1e-16, 0.19999999999999954, 3.2979860128254464e-06
97, Italy, 26545.539098297908, 2992440.613197333, 3.857450156383617, 362.8366285414518, 0.13313062783258353, 0.3495137015495963, 1.031337117112129e-06, 1e-12, 0.012500000000030816, 0.012824304283521179, 0.012824304283309213, 0.0006918492910498151, 0.19965407545694935, 0.0003459240903108683
98, Italy, 59596.14017330241, 5179293.4006614005, 14.59897889291707, 224.31797853456837, 0.43191274653787326, 0.37779305538654095, 2.6250017926945624e-06, 1e-12, 0.0125, 0.012500000000043802, 0.19999999759777776, 1.3390665744781384e-11, 1.3869157110025658e-11, 5.899965468553633e-07
99, Italy, 50579.90651217278, 8710641.174002428, 11.029744967962266, 458.63946789925365, 0.5967082790548695, 0.34511756081143713, 2.9162845666510546e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1e-12, 2.9201256578845487e-07
100, Italy, 47875.07985297974, 3565440.9959648172, 3.697893386345452, 323.21921355888975, 0.5907684292353842, 0.24032051599804732, 8.145261638933493e-06, 1e-12, 0.0125, 0.2, 0.1999280498119796, 0.00015348306672649913, 7.674772562179e-05, 1e-12
101, Italy, 53186.04934933642, 3217242.0083457986, 4.174906679595036, 228.67195421925663, 0.3967320433624021, 0.37038218494029285, 3.479540352392232e-06, 1e-12, 0.0125, 0.012500000006858726, 0.1999358389192513, 6.040360316116124e-12, 3.2313679074114676e-07, 8.212397328192143e-07
102, Italy, 21017.32992645485, 5021100.044146581, 6.215208120006835, 485.98106352031033, 0.1933845887360094, 0.19750919708241474, 6.803045709041075e-07, 1e-12, 0.042813082482699945, 0.1793765863451027, 0.02218981099989858, 0.020671602555559217, 0.18966394939184417, 0.0001362137018898486
103, Italy, 14502.63087233789, 1035913.0751641379, 2.651708696343521, 240.2796773599751, 0.3192024655655584, 0.39811284161591565, 0.003421425715787182, 0.004157229016651629, 0.021600319431691713, 0.0125, 0.0125, 0.000539376305273513, 0.005419759284567084, 9.999999960041972e-13
104, Italy, 23150.06616671866, 4536596.457449683, 3.2832012736376797, 103.90915461069785, 0.13857235722964456, 0.23511969712599906, 2.6637513926442673e-06, 1e-12, 0.012500000049815456, 0.1999999996398189, 0.012500000002541123, 2.7148352041240134e-09, 0.19999946398412088, 0.00015268707932689933
105, Italy, 25410.990578124212, 2704425.77680762, 1.9304184899254206, 392.72632220399197, 0.21457475681776902, 0.2606463961002282, 3.7726410623596855e-06, 1e-12, 0.012500000000202639, 0.2, 0.012500005755213456, 3.874695458562499e-08, 0.19999999999835252, 0.00030802184120436274
106, Italy, 23091.253681301354, 2362198.202154702, 8.871328258894767, 433.16143280842294, 0.19229334567762513, 0.21611189464202893, 4.822942532199245e-06, 9.999999999978252e-13, 0.012500067030993404, 0.19999993406797514, 0.017006773405231518, 0.009614450753493318, 0.19519274936243558, 0.00038334908437867685
107, Italy, 28756.553077085297, 8717183.50961826, 14.406670642850084, 218.99379314321385, 0.1346178013756907, 0.31421920119485885, 4.0844067131862846e-07, 1e-12, 0.0125, 0.012592926231817198, 0.0125929262317342, 0.00019824262859842662, 0.19990087868561604, 9.91213172311566e-05
108, Italy, 49219.858225541, 2963061.7019922533, 6.100777267451086, 363.70736186971294, 0.3184393623442935, 0.37892600950497357, 3.4456683624684042e-06, 1e-12, 0.012500000000234645, 0.012500000001958781, 0.19999948426115724, 1.383791706644241e-12, 2.738390692563989e-09, 2.3341776096969572e-09
109, Italy, 39757.02089926972, 4984322.099563492, 0.9061479745425078, 555.6214299488612, 0.3796205218087736, 0.37401197335885905, 1.1977389002818598e-06, 1e-12, 0.0125, 0.012500035627256493, 0.015826693333931836, 1.3686095585220376e-07, 4.881417195656301e-06, 1.243177200632495e-10
110, Italy, 32104.14492079026, 5337494.027409381, 3.9159755304019477, 108.2693878425937, 0.290489068198633, 0.20372116221281458, 2.2978488721155566e-06, 1e-12, 0.012500000120087503, 0.19999999974449956, 0.012500000042029195, 2.091120927188964e-12, 0.19999999958914044, 0.00013742228468343373
111, Italy, 14342.798266431422, 1113990.6738256675, 4.120832940620328, 551.4978957843213, 0.40275513886730774, 0.3345655012997043, 0.003768167599567902, 0.003767494941355046, 0.021783009752865845, 0.0125, 0.0125, 0.00037217294501289936, 0.005600261424144685, 1e-12
112, Italy, 49694.34327658506, 4866949.9556165775, 4.292687823915745, 239.1606681753325, 0.6593761328916068, 0.1738436202936934, 4.071555874430717e-06, 4.0928321064599134e-08, 0.012500000001810513, 0.1999999999999508, 0.14682053623846236, 1.3850505268736148e-13, 0.05672476349329033, 1.0000000004932743e-12
113, Italy, 45428.3726137017, 5907102.8956696205, 0.6416192541829346, 41.800932319899324, 0.5784573581612308, 0.3714594369215958, 5.604983187345862e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1e-12, 7.3852482447037075e-06
114, Italy, 34360.84838691576, 5328472.854764396, 5.309792400692469, 189.3848645177085, 0.3300440440608884, 0.20983783484532667, 2.187825122195169e-06, 1e-12, 0.012500213496942664, 0.19988373204820278, 0.012500213496926161, 1.6663469740111291e-06, 0.1998762203627386, 0.00015177708882179567
115, Italy, 42957.943103124526, 3586003.3690353744, 12.236108981710089, 332.1004901411969, 0.5080355435287769, 0.3088097799517035, 7.567552568527343e-06, 1e-12, 0.0125, 0.1999999999887566, 0.14785886015957456, 1e-16, 0.055617220309928314, 1.6844869352092416e-11
116, Italy, 6449.881425938251, 1592082.7184741544, 5.722610462901912, 87.78792524933192, 0.21444024878858786, 0.37317542885056654, 3.587070973813881e-09, 7.109129919429644e-05, 0.013935515360731999, 0.013641217245362885, 0.0125, 0.0008380630923480883, 0.010746322211920305, 0.00020189778153909202
117, Italy, 28336.936691391136, 6082475.820852345, 6.918142487159484, 99.33340478117552, 0.21527651207924736, 0.22814684576827227, 2.091575001931828e-06, 1e-12, 0.01250020212419856, 0.2, 0.012500202046237582, 4.3356857172133044e-07, 0.19999928232468278, 0.00012102068578862672
118, Italy, 39779.76871021854, 4136295.3463831157, 11.749115514537372, 44.72659370337997, 0.27861004164512354, 0.3413079484439735, 1.658481450878107e-06, 1e-12, 0.012530697804038864, 0.012530931903201866, 0.012530962155500147, 6.634642887432258e-05, 0.19996706534157602, 0.00025062471769111776
119, Italy, 47707.41421228396, 7490691.118530886, 2.0982518751779677, 148.81410159288862, 0.5566319198063262, 0.18502439813464056, 2.9383855508230213e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 0.19999999999396129, 4.291798707066414e-06
120, Italy, 28234.128854869334, 8026781.782743208, 13.28237285326868, 100.76587142840403, 0.2719191042916097, 0.10016058929392058, 1.3095554714860363e-06, 1e-12, 0.012500108419267183, 0.1999999907365344, 0.01250010843035579, 2.3141035922646e-07, 0.1999998670784462, 7.506665024718832e-05
121, Italy, 24960.84381772373, 3008966.7240342987, 13.703184061693182, 479.4886543181297, 0.1344888695217174, 0.2508368283207697, 6.389613313952417e-07, 1e-12, 0.012500000007076956, 0.012734984800403448, 0.012734984799625025, 0.0005013009250464949, 0.19974934954489978, 0.0002506504429357926
122, Italy, 36836.27988731726, 4331747.683539789, -3.0371498595225246, 15.014646526275389, 0.3543437599684236, 0.22326249245531032, 3.680936660387138e-06, 1e-12, 0.012500000027538646, 0.19980790750693994, 0.012500000004853584, 1.085137755285124e-06, 0.19979611605332964, 0.0001510641510961641
123, Italy, 35023.49508441356, 5136128.440668729, 1.7180269235080488, 354.8347290125257, 0.37332790861170195, 0.14634343136280198, 1.8395190408307476e-06, 1e-12, 0.012500000216659929, 0.19999987039072897, 0.012500000001058414, 1.1299505505055957e-09, 0.19999977671280472, 0.00014706109068460317
124, Italy, 32739.9782370989, 7487366.50960282, 14.821670704807737, 383.2529272905304, 0.3313672969512056, 0.10288018422123442, 1.1570672747660238e-06, 1e-12, 0.012500000149866167, 0.1999999962391185, 0.012500000033648293, 1.730750120740394e-10, 0.1999999892992445, 9.251824712124106e-05
125, Italy, 47194.03581530322, 4255847.224887688, -4.71715530551831, 217.07051866421585, 0.6462846630333258, 0.27941442300759745, 6.10005913116722e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1e-12, 1.8834059494379054e-06
126, Italy, 7514.708728211974, 1087664.2596686496, 8.445526882473246, 300.3797308291883, 0.31752234095148624, 0.10068165505556223, 5.033550268185345e-09, 0.00013675641920574857, 0.025672866088564332, 0.0125, 0.01250000117628775, 2.889288931484839e-06, 0.013275675668621725, 0.00046353020110341894
127, Italy, 27779.52769183475, 3710172.120677212, 8.883543879849894, 470.1496754503705, 0.25145204571652013, 0.15498864651424268, 2.5811560064754165e-06, 1e-12, 0.01250000021177803, 0.19999975420263028, 0.012500000004211101, 1.2746131375124708e-09, 0.19999975218012092, 0.00021617849094157055
128, Italy, 10339.553756946501, 1035913.0751641379, 13.63493839072223, 412.593176747951, 0.3556983308872995, 0.39811284161591565, 0.002522176675291589, 0.004065705521698365, 0.03298995788009828, 0.0125, 0.0125, 0.0005642822633038456, 0.005538361133480135, 1e-12
129, Italy, 16436.251421150137, 1160235.3262578396, 5.181568725608216, 446.4143366058814, 0.5479647332090455, 0.3392633139076502, 0.004804394288084296, 0.004865270008960932, 0.02186553934364981, 0.0125, 0.0125, 0.0002854719655557073, 0.005688978597012494, 1e-12
130, Italy, 19383.331879746263, 1052845.2555795608, 1.9304184899254206, 241.363915270795, 0.21457475681776902, 0.130677089365364, 1.9579159620014008e-05, 1e-12, 0.0125, 0.18569612928196408, 0.012500032914658758, 0.36949817445932603, 0.1847556306966867, 0.00030563259203246154
131, Italy, 6805.974048960613, 1532370.8418671, 6.914998318966049, 116.58994416232075, 0.5324927831857497, 0.26418883487827577, 1.3632296059913561e-08, 6.616129924454626e-05, 0.019804623124988898, 0.0125, 0.01250000143514477, 0.00020418941617192528, 0.009132465158007698, 0.00015939772237304713
132, Italy, 16175.091904740664, 5606101.620715785, 0.19535047601944822, 425.5627304353612, 0.1116360094474351, 0.31421920119485885, 2.530010934714055e-07, 1e-12, 0.06458747133369735, 0.030934219377988452, 0.030934219376347633, 0.03932633467994, 0.19515227727250356, 0.00010854634003005063
133, Italy, 46944.14413611675, 2503446.3998634247, -3.58339223669619, 588.9647152051604, 0.292738561302903, 0.320664983194748, 8.207285321934988e-07, 1.0000000000005713e-12, 0.0125000000011264, 0.012500000006554064, 0.012500000008808894, 9.026277523468992e-08, 0.19997475406669557, 4.200022127499033e-08
134, Italy, 33073.532600590275, 7893761.990968507, 12.45666280739124, 555.6214299488612, 0.28926392570366155, 0.31741216394508054, 2.886265335195754e-07, 1e-12, 0.023999394902090184, 0.012644671461106677, 0.012644671461297746, 0.024532078853233164, 0.19983675554478747, 0.00015433833522225985
135, Italy, 43981.94397119683, 8254091.865091761, 3.4612764771041054, 179.58445718039215, 0.295193961050159, 0.26743377537226587, 1.3041213988322853e-06, 1e-12, 0.0125, 0.2, 0.0125, 1.0000000009115007e-16, 0.2, 2.452030161936986e-06
136, Italy, 27827.43628708803, 8925935.189914448, 11.144186610485423, 368.0328334613299, 0.16014688611081174, 0.2669753627284165, 2.3033335300807893e-07, 1e-12, 0.012500000000107672, 0.012575232621357282, 0.012575232621246211, 0.00016049626029336045, 0.1999197518702833, 8.024813049490418e-05
137, Italy, 56693.27120455238, 8668658.438822143, 13.078698923745588, 565.6951393379951, 0.6593761328916068, 0.19564464589114333, 2.8509931140189038e-06, 1e-12, 0.0125, 0.2, 0.1999999999999955, 1e-16, 1.0028867386184594e-12, 3.6922959364782423e-07
138, Italy, 41034.00298009644, 7562991.474581094, 1.9030619968192557, 358.931663359838, 0.11125877966138441, 0.38488971538435857, 1e-12, 1e-12, 0.0125, 0.0125, 0.0125, 1e-16, 0.2, 1e-12
139, Italy, 54278.37253925873, 7548434.872124692, 3.4964575797951056, 189.3848645177085, 0.6806107386743354, 0.13374435614964922, 2.903746714633155e-06, 1e-12, 0.0125, 0.1999999999999782, 0.2, 1e-16, 0.19999999999997564, 2.9814061067861663e-06
140, Italy, 39010.9330640734, 8065746.822160916, 9.375107233947437, 16.276958077247116, 0.24317524138487176, 0.29754387837871077, 1.8780023426667133e-09, 4.343687749664662e-07, 0.012500000045955232, 0.012500169948332973, 0.01250016996380341, 3.6270505191623283e-07, 0.19999981874707032, 4.98238570122255e-05
141, Italy, 9246.277647676838, 2550414.5428249827, 12.583530920938724, 339.1721885866052, 0.2616899727583223, 0.37317542885056654, 1e-12, 0.0002843769672124496, 0.0125, 0.012505136853440605, 0.012502420923099566, 2.2629334427835315e-05, 0.007755879392090393, 6.580823823357596e-05
142, Italy, 41112.3226099036, 8778270.837699853, 2.1702179330537286, 27.20622292194613, 0.4405521799981831, 0.14209863062668943, 1.5696479104274623e-06, 1e-12, 0.014199971733930904, 0.19999986284371324, 0.014199971742579535, 0.0036266073657364316, 0.1981865016600355, 7.237804960360171e-05
143, Italy, 6554.685035702268, 1961425.7205111792, 7.072149773647503, 44.72659370337997, 0.41360234090666903, 0.1590376227091284, 8.360443988496065e-05, 7.338929820731486e-12, 0.013710209274951988, 0.013739674718065182, 0.013000560644701054, 1e-16, 0.008934473850790197, 0.00010914284581745856
144, Italy, 42784.100881632636, 3810419.1999626346, -1.8486521170859271, 172.69221265263815, 0.5566319198063262, 0.3415818950024746, 7.824110919477091e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1e-12, 3.2466691212182117e-06
145, Italy, 46725.74691324962, 7049210.214457867, 7.547695313281498, 251.77204519133494, 0.5075338843624796, 0.19521849244584472, 3.11207928343504e-06, 1e-12, 0.0125, 0.19999999999999563, 0.2, 1e-16, 0.19999999999999352, 2.7237227874960255e-06
146, Italy, 19378.293638805568, 6671578.036456105, 0.49930110506171577, 55.42887435652559, 0.1055470359649035, 0.17441658952867878, 1.5430086333612781e-06, 1e-12, 0.012500000014037256, 0.1999982110823227, 0.01250000000060458, 9.499193975231278e-09, 0.1999981108093359, 7.300394418008686e-05
147, Italy, 43360.68393624027, 7528246.158756019, 3.857450156383617, 438.1890428212325, 0.391899888452654, 0.3495137015495963, 6.781305815624847e-07, 1e-12, 0.0125, 0.012519606233727363, 0.021099785488668837, 6.421013318817499e-05, 2.0943458748486216e-05, 2.091343571532065e-05
148, Italy, 33090.666321251425, 3500275.637816341, 9.573793877199977, 163.8183323860195, 0.3012274140284714, 0.14634343136280198, 2.2107488530830054e-06, 2.9636860090874146e-09, 0.012500000412344123, 0.19999998980637196, 0.012500000000016857, 5.751686012161174e-09, 0.2, 0.000143195341257591
149, Italy, 29825.129019667445, 2548405.2862729975, -2.9211484287197087, 174.09167126249224, 0.28248532608033167, 0.16045786559856456, 4.315416597579406e-06, 1e-12, 0.012500000597376718, 0.19999791996478494, 0.01250000000490987, 1.1565867020606235e-08, 0.19999770055777036, 0.0002784920002247938
150, Italy, 43331.1186668356, 5948077.888119129, 12.225123425961893, 311.31095543514095, 0.6919674371170796, 0.32764352387711726, 1e-12, 3.554722423899244e-06, 0.0493170992876783, 0.04281713165615905, 0.046580441057002944, 0.008632741811399742, 0.008629397044946698, 0.03181905451783128
151, Italy, 7954.333743237575, 1087664.2596686496, 13.978196056508814, 300.3797308291883, 0.31752234095148624, 0.21417055376996436, 0.006277778443714529, 0.0005854032893400843, 0.03177701106020394, 0.0125, 0.0125, 1e-16, 0.0086950640973099, 0.00022530892069622273
152, Italy, 53991.65166772532, 7039403.092744377, 9.33426316180151, 194.89160856610914, 0.6594284474566902, 0.24110506585773245, 4.200800665697108e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1e-12, 1.6938794817692431e-06
153, Italy, 9472.991722346746, 1129855.1269438192, 11.962174912167804, 487.72552548495025, 0.3556983308872995, 0.27874695079754014, 0.004369313127425698, 0.002026303921141331, 0.027688528892875923, 0.0125, 0.0125, 0.0003209322847187293, 0.006168637795079102, 3.388811351294431e-05
154, Italy, 42358.008852698695, 7144764.013383884, 1.159486024567732, 287.8878541297877, 0.5479647332090455, 0.18235514493439442, 2.7126756561647116e-06, 1e-12, 0.012550655088239764, 0.19994934491137453, 0.19999999999999987, 1e-16, 0.199945967905405, 5.602168193423577e-05
155, Italy, 10940.082216131826, 1052845.2555795608, 1.9304184899254206, 464.27527026664364, 0.386595493512336, 0.34892363926210146, 1.4649653648250212e-08, 1.798112076959695e-05, 0.02618710153583012, 0.0125, 0.0125, 1e-16, 0.01759441348145682, 0.0005441798654901512
156, Italy, 6878.276913073534, 1759932.886240527, 7.734764155869273, 116.58994416232075, 0.5580838105878133, 0.21611189464202893, 3.857896601313527e-05, 1e-12, 0.01862231386802658, 0.0152241086019159, 0.014899686394953753, 1e-16, 0.00701686199543366, 1e-12
157, Italy, 45201.853618847024, 3659281.9822006724, 0.19535047601944822, 478.2613735514259, 0.23707543247124543, 0.31421920119485885, 1e-12, 1e-12, 0.0125, 0.0125, 0.0125, 1e-16, 0.2, 1e-12
158, Italy, 57442.65254666432, 7648987.512980055, 2.054584168452946, 588.9647152051604, 0.4758958130696541, 0.37892600950497357, 1.1807432627081018e-06, 1e-12, 0.0125, 0.012500000000001676, 0.2, 1e-16, 1e-12, 2.1110466348437965e-09
159, Italy, 44012.744288195136, 6078119.054956625, 12.011268164962331, 20.53437326218827, 0.5382178059258792, 0.11000058103745841, 5.488680030948399e-06, 6.665464866395931e-08, 0.012500000872573882, 0.199997978838343, 0.19999797872586442, 1e-16, 0.199997863402867, 8.437793477103389e-05
160, Italy, 34274.839294412915, 1157935.5345508812, 4.234458969235064, 49.89892635994504, 0.2998505412089948, 0.1267176205871661, 4.134988268474619e-06, 1e-12, 0.2, 0.2, 0.012500000000002155, 0.4, 0.2, 7.795142480913368e-06
161, Italy, 47690.61832797254, 4331961.012843446, 2.5106357390675544, 71.89564618374756, 0.40275513886730774, 0.23153678261078053, 3.0425165470851637e-06, 1e-12, 0.0125, 0.19997579252838732, 0.01250000000001448, 1.4974458745189177e-07, 0.19997422688299257, 1.161038277899978e-05